Date,Open,High,Low,Close,Volume,Tomorrow,Target
1992-09-01 00:00:00-04:00,0.3339721738558085,0.335778146982193,0.3303618906948841,0.335778146982193,60289600,0.35021987557411194,1
1992-09-02 00:00:00-04:00,0.33577795576306,0.35202502817796444,0.33577795576306,0.35021987557411194,189896000,0.3448038697242737,0
1992-09-03 00:00:00-04:00,0.3538303857737022,0.35563551544355576,0.3448038697242737,0.3448038697242737,211859200,0.3411934971809387,0
1992-09-04 00:00:00-04:00,0.3484148816746879,0.3484148816746879,0.33758321468125513,0.3411934971809387,63235200,0.3448038697242737,1
1992-09-08 00:00:00-04:00,0.3375833028392948,0.34660899939412726,0.33577817316944114,0.3448038697242737,70000000,0.35383033752441406,1
1992-09-09 00:00:00-04:00,0.3466089521295674,0.3556354669481152,0.34480382270586624,0.35383033752441406,157203200,0.35563555359840393,1
1992-09-10 00:00:00-04:00,0.3466090365805532,0.3574407075647082,0.3429987527507295,0.35563555359840393,228177600,0.34390121698379517,0
1992-09-11 00:00:00-04:00,0.3538303077294858,0.3556354370011827,0.34299864029655824,0.34390121698379517,179883200,0.35744041204452515,1
1992-09-14 00:00:00-04:00,0.35383013119956497,0.36105151238349165,0.35021985035460484,0.35744041204452515,214681600,0.34841498732566833,0
1992-09-15 00:00:00-04:00,0.35563553041176776,0.35563553041176776,0.3448038842365965,0.34841498732566833,218523200,0.33938834071159363,0
1992-09-16 00:00:00-04:00,0.3448037519745862,0.3484148536784887,0.3357780585020072,0.33938834071159363,178718400,0.33216699957847595,0
1992-09-17 00:00:00-04:00,0.3411935137079116,0.3411935137079116,0.3276541402095804,0.33216699957847595,172435200,0.335778146982193,1
1992-09-18 00:00:00-04:00,0.3303618906948841,0.3384858533271912,0.32675163163674004,0.335778146982193,115606400,0.335778146982193,0
1992-09-21 00:00:00-04:00,0.337583276511265,0.3448038428331139,0.3339721738558085,0.335778146982193,89678400,0.33036181330680847,0
1992-09-22 00:00:00-04:00,0.33758319743156223,0.33758319743156223,0.32675155509437637,0.33036181330680847,111540800,0.34299853444099426,1
1992-09-23 00:00:00-04:00,0.332166894453684,0.34299853444099426,0.32855661292171157,0.34299853444099426,123972800,0.33397215604782104,0
1992-09-24 00:00:00-04:00,0.3411935414791449,0.34480382444756263,0.33397215604782104,0.33397215604782104,125652800,0.32855668663978577,0
1992-09-25 00:00:00-04:00,0.3339720981014125,0.3357780708181508,0.3267515575201685,0.32855668663978577,137468800,0.3231413960456848,0
1992-09-28 00:00:00-04:00,0.3249465258404913,0.3249465258404913,0.3159200091662385,0.3231413960456848,149520000,0.3240438401699066,1
1992-09-29 00:00:00-04:00,0.321335314840405,0.3285566992969636,0.3177250323593146,0.3240438401699066,157270400,0.3258489966392517,1
1992-09-30 00:00:00-04:00,0.324946419984484,0.3285567025007789,0.3213353179738033,0.3258489966392517,100049600,0.319530189037323,0
1992-10-01 00:00:00-04:00,0.32314129105105815,0.3258489969148757,0.319530189037323,0.319530189037323,122729600,0.31592005491256714,0
1992-10-02 00:00:00-04:00,0.3213354691839413,0.32314144283769564,0.31050464064119293,0.31592005491256714,113545600,0.3141147494316101,0
1992-10-05 00:00:00-04:00,0.3123095962807573,0.31591987847968894,0.29967280114156974,0.3141147494316101,264958400,0.3231413960456848,1
1992-10-06 00:00:00-04:00,0.3159200091662385,0.3249465258404913,0.30869862228679223,0.3231413960456848,113444800,0.31592005491256714,0
1992-10-07 00:00:00-04:00,0.32494657289389123,0.3267517270528742,0.31411492485637155,0.31592005491256714,113310400,0.3141147494316101,0
1992-10-08 00:00:00-04:00,0.31772500752776783,0.3195301606786206,0.31050446723267844,0.3141147494316101,126974400,0.31321218609809875,0
1992-10-09 00:00:00-04:00,0.3141147627116841,0.31772502096047556,0.31050448036011774,0.31321218609809875,58744000,0.3177250921726227,1
1992-10-12 00:00:00-04:00,0.31230967948289695,0.3195302458043848,0.31230967948289695,0.3177250921726227,71635200,0.3276541233062744,1
1992-10-13 00:00:00-04:00,0.323141288272968,0.3321669824423567,0.31772503299473476,0.3276541233062744,147179200,0.33216699957847595,1
1992-10-14 00:00:00-04:00,0.3267515876180229,0.3339721288643679,0.3249464342293539,0.33216699957847595,95726400,0.32855668663978577,0
1992-10-15 00:00:00-04:00,0.33036181575940304,0.3321669689817952,0.3267515575201685,0.32855668663978577,75420800,0.35383033752441406,1
1992-10-16 00:00:00-04:00,0.3375832568055037,0.3574406204745953,0.33577812738180257,0.35383033752441406,451348800,0.35383033752441406,0
1992-10-19 00:00:00-04:00,0.35383033752441406,0.3556354669481152,0.35022005457423283,0.35383033752441406,196044800,0.35473302006721497,1
1992-10-20 00:00:00-04:00,0.3538304430348311,0.3610518305830584,0.35022015900808173,0.35473302006721497,287246400,0.35021987557411194,0
1992-10-21 00:00:00-04:00,0.3556352851801361,0.35744043778398854,0.3466087749751083,0.35021987557411194,114251200,0.35202521085739136,1
1992-10-22 00:00:00-04:00,0.3502200573167753,0.3556354697330653,0.34841492787893835,0.35202521085739136,84470400,0.35202521085739136,0
1992-10-23 00:00:00-04:00,0.3556354697330653,0.35744062327368137,0.34841492787893835,0.35202521085739136,91425600,0.3718825876712799,1
1992-10-26 00:00:00-05:00,0.352025245968868,0.3718825876712799,0.3502200922482034,0.3718825876712799,250689600,0.3718825876712799,0
1992-10-27 00:00:00-05:00,0.3718825876712799,0.3791039738429475,0.3682723043327323,0.3718825876712799,211960000,0.3772987425327301,1
1992-10-28 00:00:00-05:00,0.3700773583074231,0.3809090007954328,0.3664670759419454,0.3772987425327301,196593600,0.3845193386077881,1
1992-10-29 00:00:00-05:00,0.3772987969384208,0.3899355944827564,0.3718825410634525,0.3845193386077881,213897600,0.37910395860671997,0
1992-10-30 00:00:00-05:00,0.3863253444881593,0.3863253444881593,0.37549367541327,0.37910395860671997,129830400,0.3772987425327301,0
1992-11-02 00:00:00-05:00,0.37910387166408144,0.3809090007954328,0.3736884601672524,0.3772987425327301,170094400,0.3754935562610626,0
1992-11-03 00:00:00-05:00,0.3791038383088922,0.3791038383088922,0.3718824547189537,0.3754935562610626,112750400,0.37910395860671997,1
1992-11-04 00:00:00-05:00,0.37549367541327,0.38090908815205465,0.37549367541327,0.37910395860671997,141960000,0.3971560597419739,1
1992-11-05 00:00:00-05:00,0.37910385339304103,0.3971560597419739,0.37910385339304103,0.3971560597419739,298054400,0.40257230401039124,1
1992-11-06 00:00:00-05:00,0.3953509203226284,0.4079876910013356,0.3953509203226284,0.40257230401039124,263972800,0.3989621102809906,0
1992-11-09 00:00:00-05:00,0.4043775225741844,0.4043775225741844,0.3953510078901299,0.3989621102809906,112929600,0.40618258714675903,1
1992-11-10 00:00:00-05:00,0.397156050336138,0.40798769204558744,0.39535092133453625,0.40618258714675903,122225600,0.40979287028312683,1
1992-11-11 00:00:00-05:00,0.40798771706803927,0.42062451265689593,0.40618261205850126,0.40979287028312683,140425600,0.4106963872909546,1
1992-11-12 00:00:00-05:00,0.4115989883199636,0.4152092478192999,0.4070853082969861,0.4106963872909546,107598400,0.40618258714675903,0
1992-11-13 00:00:00-05:00,0.41159881774863005,0.4134039708530051,0.404377434042384,0.40618258714675903,84750400,0.4143065810203552,1
1992-11-16 00:00:00-05:00,0.4061826437329319,0.4170142869513608,0.4043774903770771,0.4143065810203552,67547200,0.3989621102809906,0
1992-11-17 00:00:00-05:00,0.41340406136101754,0.41520916665504404,0.3962535846399217,0.3989621102809906,168806400,0.4170142412185669,1
1992-11-18 00:00:00-05:00,0.4043774460301255,0.4206244993287962,0.4007671638171222,0.4170142412185669,304808000,0.4206245541572571,1
1992-11-19 00:00:00-05:00,0.41701429557643016,0.42965109241207955,0.41701429557643016,0.4206245541572571,240542400,0.4152091145515442,0
1992-11-20 00:00:00-05:00,0.42242967943823195,0.42423565220566084,0.41159885621097586,0.4152091145515442,155489600,0.40979287028312683,0
1992-11-23 00:00:00-05:00,0.40798771706803927,0.4115988429925572,0.40618261205850126,0.40979287028312683,152723200,0.4152091145515442,1
1992-11-24 00:00:00-05:00,0.41159885621097586,0.4152091145515442,0.4079877301704873,0.4152091145515442,156822400,0.4079877734184265,0
1992-11-25 00:00:00-05:00,0.4115988998417055,0.41340405330611696,0.40437751469515987,0.4079877734184265,117342400,0.4079877734184265,0
1992-11-27 00:00:00-05:00,0.40798777341842657,0.41340405330611696,0.4061826681595713,0.4079877734184265,47196800,0.41609251499176025,1
1992-11-30 00:00:00-05:00,0.4070468207510237,0.41609251499176025,0.4025243600955629,0.41609251499176025,160507200,0.4215196371078491,1
1992-12-01 00:00:00-05:00,0.4142837547904002,0.4269474425464343,0.4106649440852448,0.4215196371078491,130144000,0.4142836034297943,0
1992-12-02 00:00:00-05:00,0.42151948310357806,0.4233284771760827,0.4124746093572897,0.4142836034297943,97776000,0.41609251499176025,1
1992-12-03 00:00:00-05:00,0.4088557663667173,0.41699703610772043,0.4061422996350635,0.41609251499176025,187588800,0.4115700423717499,0
1992-12-04 00:00:00-05:00,0.4142835573326339,0.41609250289574046,0.4088557544810735,0.4115700423717499,95782400,0.4179016947746277,1
1992-12-07 00:00:00-05:00,0.41066494293108646,0.4179016947746277,0.41066494293108646,0.4179016947746277,144222400,0.420615017414093,1
1992-12-08 00:00:00-05:00,0.41790155041299326,0.425138299756642,0.41790155041299326,0.420615017414093,196638400,0.4169970452785492,0
1992-12-09 00:00:00-05:00,0.4179015181062877,0.419710512069879,0.41428357848721936,0.4169970452785492,159409600,0.4142836034297943,0
1992-12-10 00:00:00-05:00,0.4142836034297943,0.4169970703844926,0.4088557999742845,0.4142836034297943,140190400,0.41609251499176025,1
1992-12-11 00:00:00-05:00,0.41428356937606664,0.4215194484550678,0.41428356937606664,0.41609251499176025,120187200,0.4142836034297943,0
1992-12-14 00:00:00-05:00,0.41609254919418154,0.41790154326668616,0.41066479404678913,0.4142836034297943,110510400,0.40795135498046875,0
1992-12-15 00:00:00-05:00,0.4106648221206651,0.4124746375548883,0.4016199236019905,0.40795135498046875,182537600,0.3980010151863098,0
1992-12-16 00:00:00-05:00,0.40704675630293935,0.4124745101447941,0.39438305206558794,0.3980010151863098,225926400,0.4115700423717499,1
1992-12-17 00:00:00-05:00,0.3998108817412043,0.41609250289574046,0.3998108817412043,0.4115700423717499,233867200,0.4215196371078491,1
1992-12-18 00:00:00-05:00,0.4160927012156949,0.428756388971729,0.4142837547904002,0.4215196371078491,235457600,0.4314696788787842,1
1992-12-21 00:00:00-05:00,0.42151946317462363,0.43418314570519284,0.41971051749576127,0.4314696788787842,256065600,0.43870648741722107,1
1992-12-22 00:00:00-05:00,0.43237425882588143,0.4432289488456269,0.43237425882588143,0.43870648741722107,280168000,0.4323742091655731,0
1992-12-23 00:00:00-05:00,0.4359921489078866,0.43780196417107586,0.4287562211151435,0.4323742091655731,112336000,0.42694732546806335,0
1992-12-24 00:00:00-05:00,0.43418320580127434,0.43418320580127434,0.42694732546806335,0.42694732546806335,45964800,0.43056514859199524,1
1992-12-28 00:00:00-05:00,0.42875615484637936,0.43237414233761107,0.42875615484637936,0.43056514859199524,70448000,0.4314696788787842,1
1992-12-29 00:00:00-05:00,0.430565206039353,0.43961094890408237,0.430565206039353,0.4314696788787842,116278400,0.42513832449913025,0
1992-12-30 00:00:00-05:00,0.4323742530258905,0.4323742530258905,0.42513832449913025,0.42513832449913025,100587200,0.4323742091655731,1
1992-12-31 00:00:00-05:00,0.42513828137283005,0.4341831548826718,0.42513828137283005,0.4323742091655731,92232000,0.4215196371078491,0
1993-01-04 00:00:00-05:00,0.43056538370515873,0.43418332486388317,0.4179016959491247,0.4215196371078491,129136000,0.4287562370300293,1
1993-01-05 00:00:00-05:00,0.41971054194644836,0.4287562370300293,0.4142836079774792,0.4287562370300293,186256000,0.4468468427658081,1
1993-01-06 00:00:00-05:00,0.43961096319884047,0.4486558368116083,0.43780196915304026,0.4468468427658081,281400000,0.44141989946365356,0
1993-01-07 00:00:00-05:00,0.4468468331764756,0.45227463643537946,0.4387064326072425,0.44141989946365356,272137600,0.4504656493663788,1
1993-01-08 00:00:00-05:00,0.43961096053558685,0.45589258316278536,0.4323742114663605,0.4504656493663788,320936000,0.46403372287750244,1
1993-01-11 00:00:00-05:00,0.44865575460036833,0.46584271659182447,0.4468467608860463,0.46403372287750244,273728000,0.44503793120384216,0
1993-01-12 00:00:00-05:00,0.45408362674923824,0.4613195551799899,0.44503793120384216,0.44503793120384216,346158400,0.45951053500175476,1
1993-01-13 00:00:00-05:00,0.44503790602901033,0.46312934440452935,0.44322891194662317,0.45951053500175476,199640000,0.4703653156757355,1
1993-01-14 00:00:00-05:00,0.4631293869889659,0.47217426161633635,0.461319571502167,0.4703653156757355,367808000,0.4359920918941498,0
1993-01-15 00:00:00-05:00,0.4414198461898769,0.45046558806291725,0.43418309810549316,0.4359920918941498,902630400,0.43056514859199524,0
1993-01-18 00:00:00-05:00,0.43056514859199524,0.4341830877751182,0.41971046149667,0.43056514859199524,333636800,0.4323742091655731,1
1993-01-19 00:00:00-05:00,0.4323742091655731,0.43780196417107586,0.4287562211151435,0.4323742091655731,274041600,0.43418318033218384,1
1993-01-20 00:00:00-05:00,0.4323742345090544,0.4359921744634323,0.43056524037780597,0.43418318033218384,158737600,0.43418318033218384,0
1993-01-21 00:00:00-05:00,0.4323742345090544,0.4359921744634323,0.4251383062921796,0.43418318033218384,184419200,0.43056514859199524,0
1993-01-22 00:00:00-05:00,0.43599208152073404,0.43599208152073404,0.4269472094088722,0.43056514859199524,146944000,0.43418318033218384,1
1993-01-25 00:00:00-05:00,0.4287562462465575,0.4378019898327033,0.4287562462465575,0.43418318033218384,202272000,0.4396108090877533,1
1993-01-26 00:00:00-05:00,0.43780181567611837,0.44865567952972824,0.43780181567611837,0.4396108090877533,285622400,0.4359920918941498,0
1993-01-27 00:00:00-05:00,0.4414198461898769,0.44684677924773697,0.42513822577842963,0.4359920918941498,226620800,0.4332786500453949,0
1993-01-28 00:00:00-05:00,0.4341831228371884,0.43599211672888794,0.4287561894702024,0.4332786500453949,184038400,0.43056514859199524,0
1993-01-29 00:00:00-05:00,0.43599208152073404,0.44322882943293623,0.4269472094088722,0.43056514859199524,266100800,0.4432287812232971,1
1993-02-01 00:00:00-05:00,0.42875610821092125,0.4432287812232971,0.42875610821092125,0.4432287812232971,240553600,0.4359920918941498,0
1993-02-02 00:00:00-05:00,0.4396109007093301,0.44503783376719014,0.4359920918941498,0.4359920918941498,182336000,0.43418318033218384,0
1993-02-03 00:00:00-05:00,0.4414199297870812,0.4414199297870812,0.4233284909229086,0.43418318033218384,264185600,0.43056514859199524,0
1993-02-04 00:00:00-05:00,0.4341830877751182,0.43599208152073404,0.4269472094088722,0.43056514859199524,208152000,0.4142836034297943,0
1993-02-05 00:00:00-05:00,0.42875623232347504,0.4305652263959797,0.4070468542098973,0.4142836034297943,367617600,0.40885576605796814,0
1993-02-08 00:00:00-05:00,0.4124745751407778,0.4160925146775462,0.4016198628303745,0.40885576605796814,281075200,0.4115700423717499,1
1993-02-09 00:00:00-05:00,0.41247456346141526,0.41518803011418715,0.4088557544810735,0.4115700423717499,238660800,0.403428852558136,0
1993-02-10 00:00:00-05:00,0.4124745708520448,0.4142835647556766,0.39800107376337784,0.403428852558136,268284800,0.3989063799381256,0
1993-02-11 00:00:00-05:00,0.403428840406933,0.4070468039511677,0.3980010617756585,0.3989063799381256,168268800,0.3907107412815094,0
1993-02-12 00:00:00-05:00,0.39886889103582407,0.40249556646856155,0.38980427212878904,0.3907107412815094,275396800,0.3843648135662079,0
1993-02-16 00:00:00-05:00,0.387991490234703,0.387991490234703,0.37348642961844114,0.3843648135662079,407736000,0.3907107412815094,1
1993-02-17 00:00:00-05:00,0.38617759669605156,0.39161721043422976,0.37711297778901653,0.3907107412815094,249580800,0.3988690674304962,1
1993-02-18 00:00:00-05:00,0.3988690674304962,0.4006828295666286,0.3879915296142933,0.3988690674304962,280123200,0.3988690674304962,0
1993-02-19 00:00:00-05:00,0.4006828295666286,0.4024957444670845,0.3970561525300403,0.3988690674304962,177800000,0.3997762203216553,1
1993-02-22 00:00:00-05:00,0.39886892805614726,0.4061214565661741,0.39705601378916694,0.3997762203216553,98761600,0.393430233001709,0
1993-02-23 00:00:00-05:00,0.3988690010040544,0.40068276283812837,0.3916173184031704,0.393430233001709,194073600,0.3888978958129883,0
1993-02-24 00:00:00-05:00,0.37801953718179676,0.3907108345512101,0.37801953718179676,0.3888978958129883,286563200,0.39705610275268555,1
1993-02-25 00:00:00-05:00,0.3861777190645862,0.39705610275268555,0.3861777190645862,0.39705610275268555,167227200,0.3843648135662079,0
1993-02-26 00:00:00-05:00,0.3934302585907911,0.3934302585907911,0.37892604521011974,0.3843648135662079,294884800,0.3861776888370514,1
1993-03-01 00:00:00-05:00,0.3843647743057768,0.3879914506038299,0.38255183556777356,0.3861776888370514,119302400,0.393430233001709,1
1993-03-02 00:00:00-05:00,0.384364788566751,0.3952431476002476,0.384364788566751,0.393430233001709,147694400,0.39614957571029663,1
1993-03-03 00:00:00-05:00,0.3916172775830087,0.39886895942801487,0.38617766291212524,0.39614957571029663,202697600,0.3988690674304962,1
1993-03-04 00:00:00-05:00,0.3952432134228507,0.4006828295666286,0.3879915296142933,0.3988690674304962,188339200,0.3988690674304962,0
1993-03-05 00:00:00-05:00,0.3970561525300403,0.40430868357427413,0.3970561525300403,0.3988690674304962,111619200,0.40974727272987366,1
1993-03-08 00:00:00-05:00,0.3988689160143036,0.41156021114884656,0.3988689160143036,0.40974727272987366,177004800,0.4115602374076843,1
1993-03-09 00:00:00-05:00,0.40974729887304023,0.41699982762684756,0.40974729887304023,0.4115602374076843,154828800,0.4115602374076843,0
1993-03-10 00:00:00-05:00,0.4115602374076843,0.4151869375056554,0.406121470217204,0.4115602374076843,132496000,0.4124676287174225,1
1993-03-11 00:00:00-05:00,0.4133741224622762,0.41518706153851714,0.4079345306180909,0.4124676287174225,144614400,0.4079344868659973,0
1993-03-12 00:00:00-05:00,0.4115603162161327,0.4115603162161327,0.402495694427333,0.4079344868659973,126694400,0.41337406635284424,1
1993-03-15 00:00:00-05:00,0.4061215364168419,0.4151870051830055,0.4015892135481686,0.41337406635284424,136035200,0.40974727272987366,0
1993-03-16 00:00:00-05:00,0.41518691101542277,0.41881273943991976,0.40974727272987366,0.40974727272987366,101281600,0.3997762203216553,0
1993-03-17 00:00:00-05:00,0.40974728510013475,0.41337398507620093,0.39886892805614726,0.3997762203216553,176220800,0.39524319767951965,0
1993-03-18 00:00:00-05:00,0.3988690515427401,0.4034021979523589,0.39524319767951965,0.39524319767951965,106187200,0.3898044526576996,0
1993-03-19 00:00:00-05:00,0.398869075762805,0.40068283793682663,0.3879915377193721,0.3898044526576996,154100800,0.3861776888370514,0
1993-03-22 00:00:00-05:00,0.3879914506038299,0.3907108345041061,0.38255183556777356,0.3861776888370514,165200000,0.3825519382953644,0
1993-03-23 00:00:00-05:00,0.38617779253830153,0.39161740903507114,0.38164549288968147,0.3825519382953644,102536000,0.3898044526576996,1
1993-03-24 00:00:00-05:00,0.38255192146196154,0.3934303067410886,0.3807390065236341,0.3898044526576996,143068800,0.39705610275268555,1
1993-03-25 00:00:00-05:00,0.3898043956465124,0.39705610275268555,0.3879914809733344,0.39705610275268555,171046400,0.3861776888370514,0
1993-03-26 00:00:00-05:00,0.3970560716736601,0.3970560716736601,0.380738921036499,0.3861776888370514,151760000,0.36986058950424194,0
1993-03-29 00:00:00-05:00,0.3789260590670716,0.3807389738498205,0.3680476747214931,0.36986058950424194,261710400,0.37892600893974304,1
1993-03-30 00:00:00-05:00,0.3707670099509907,0.37892600893974304,0.3644217727406699,0.37892600893974304,264051200,0.37348634004592896,0
1993-03-31 00:00:00-05:00,0.3807388686146999,0.3825517828963645,0.3716734257642644,0.37348634004592896,223036800,0.37530016899108887,1
1993-04-01 00:00:00-05:00,0.3716734925407875,0.3771130835984698,0.36986055372667687,0.37530016899108887,108203200,0.36351531744003296,0
1993-04-02 00:00:00-05:00,0.36623472566979653,0.37167349371586417,0.3589821957750742,0.36351531744003296,253792000,0.36260873079299927,0
1993-04-05 00:00:00-04:00,0.36260873079299927,0.36623458281160765,0.3589820557458996,0.36260873079299927,149172800,0.35354337096214294,0
1993-04-06 00:00:00-04:00,0.3626088140143806,0.36442172833640174,0.35354337096214294,0.35354337096214294,168369600,0.36623477935791016,1
1993-04-07 00:00:00-04:00,0.35535639443551814,0.3680476942367867,0.35173054047103186,0.36623477935791016,162848000,0.36079519987106323,0
1993-04-08 00:00:00-04:00,0.36260896216955957,0.36623481650178336,0.35535643047609544,0.36079519987106323,163430400,0.36260873079299927,1
1993-04-12 00:00:00-04:00,0.3589820557458996,0.3698604106234957,0.3589820557458996,0.36260873079299927,93049600,0.35173046588897705,0
1993-04-13 00:00:00-04:00,0.3662347017003308,0.3716734693904399,0.34991755139451675,0.35173046588897705,164483200,0.35354337096214294,1
1993-04-14 00:00:00-04:00,0.3499175181113748,0.35354337096214294,0.34538437296755287,0.35354337096214294,170060800,0.34266507625579834,0
1993-04-15 00:00:00-04:00,0.3499176068247228,0.3499176068247228,0.33903922248578056,0.34266507625579834,218702400,0.3490111231803894,1
1993-04-16 00:00:00-04:00,0.3499175926378254,0.3535434462608382,0.34357153182038014,0.3490111231803894,686795200,0.35173046588897705,1
1993-04-19 00:00:00-04:00,0.35173046588897705,0.3589821722802747,0.34991755139451675,0.35173046588897705,227864000,0.36260873079299927,1
1993-04-20 00:00:00-04:00,0.35354328982134725,0.3644216446989433,0.3499174378027389,0.36260873079299927,240049600,0.3598887324333191,0
1993-04-21 00:00:00-04:00,0.364421854945331,0.36804770905580825,0.35716932369541043,0.3598887324333191,205273600,0.36260873079299927,1
1993-04-22 00:00:00-04:00,0.3571691176332352,0.36623458281160765,0.35535620372729126,0.36260873079299927,157673600,0.3571692705154419,0
1993-04-23 00:00:00-04:00,0.36079512408605524,0.3644218006855122,0.3535434411515592,0.3571692705154419,134142400,0.3553563058376312,0
1993-04-26 00:00:00-04:00,0.3571692202645096,0.3607950733249936,0.3517304527771472,0.3553563058376312,102804800,0.3644218444824219,1
1993-04-27 00:00:00-04:00,0.3535434836410868,0.3644218444824219,0.3535434836410868,0.3644218444824219,129673600,0.37257999181747437,1
1993-04-28 00:00:00-04:00,0.3607951381723462,0.3771131138315204,0.3607951381723462,0.37257999181747437,163240000,0.3680475950241089,0
1993-04-29 00:00:00-04:00,0.37348636240137145,0.375300124026988,0.3635152727385722,0.3680475950241089,82443200,0.3716735243797302,1
1993-04-30 00:00:00-04:00,0.3680476706476345,0.380738969635484,0.3680476706476345,0.3716735243797302,132339200,0.37620657682418823,1
1993-05-03 00:00:00-04:00,0.37167345562381965,0.3771130461412072,0.3698605169897816,0.37620657682418823,65184000,0.38708508014678955,1
1993-05-04 00:00:00-04:00,0.37892610333232,0.39343031893774427,0.3771131641310559,0.38708508014678955,170822400,0.39524319767951965,1
1993-05-05 00:00:00-04:00,0.38436483726768084,0.40249572843487064,0.38436483726768084,0.39524319767951965,253064000,0.3898044526576996,0
1993-05-06 00:00:00-04:00,0.395243221679416,0.3970561608244776,0.3879915377193721,0.3898044526576996,70459200,0.39705610275268555,1
1993-05-07 00:00:00-04:00,0.3879914809733344,0.39705610275268555,0.3879914809733344,0.39705610275268555,81894400,0.3988690674304962,1
1993-05-10 00:00:00-04:00,0.3988690674304962,0.40521512892113526,0.3988690674304962,0.3988690674304962,137928000,0.39524319767951965,0
1993-05-11 00:00:00-04:00,0.3988690515427401,0.4006828136066267,0.3916173680230318,0.39524319767951965,158379200,0.3861776888370514,0
1993-05-12 00:00:00-04:00,0.39343021840438225,0.3970560716736601,0.3843647743057768,0.3861776888370514,105224000,0.402495801448822,1
1993-05-13 00:00:00-04:00,0.38799158454265414,0.40430874081267126,0.38799158454265414,0.402495801448822,361726400,0.402495801448822,0
1993-05-14 00:00:00-04:00,0.40068288629170984,0.40612165596978345,0.3988691238988013,0.402495801448822,117409600,0.40430858731269836,1
1993-05-17 00:00:00-04:00,0.40249564863715026,0.4061215017815187,0.39886897246403497,0.40430858731269836,69641600,0.402495801448822,0
1993-05-18 00:00:00-04:00,0.402495801448822,0.4079345953336327,0.3988691238988013,0.402495801448822,163475200,0.4151870608329773,1
1993-05-19 00:00:00-04:00,0.3970561450771864,0.4169999514926712,0.39524320600402624,0.4151870608329773,172771200,0.4260653853416443,1
1993-05-20 00:00:00-04:00,0.4151870256232229,0.427878324261059,0.4151870256232229,0.4260653853416443,290528000,0.4169999659061432,0
1993-05-21 00:00:00-04:00,0.4260654362007503,0.4287848206977521,0.4115603738831837,0.4169999659061432,148198400,0.4179064929485321,1
1993-05-24 00:00:00-04:00,0.41156040664574206,0.4260654701179945,0.41156040664574206,0.4179064929485321,150315200,0.4088408648967743,0
1993-05-25 00:00:00-04:00,0.4115602485657413,0.4169998389323805,0.4043085668507381,0.4088408648967743,180723200,0.41881296038627625,1
1993-05-26 00:00:00-04:00,0.4061216585563891,0.41881296038627625,0.4015893343246365,0.41881296038627625,121564800,0.4169999659061432,0
1993-05-27 00:00:00-04:00,0.418812905041967,0.42425167403597064,0.4151870751837873,0.4169999659061432,197288000,0.4115123450756073,0
1993-05-28 00:00:00-04:00,0.41423823882786726,0.41787164799347504,0.408787276072734,0.4115123450756073,183948800,0.41423818469047546,1
1993-06-01 00:00:00-04:00,0.4106039027357808,0.41968832198393563,0.4106039027357808,0.41423818469047546,135072000,0.41423818469047546,0
1993-06-02 00:00:00-04:00,0.41242063133848866,0.4233217306746879,0.4069704940450285,0.41423818469047546,200480000,0.4096955955028534,0
1993-06-03 00:00:00-04:00,0.41423821786537307,0.41605494661357645,0.406970526637882,0.4096955955028534,156856000,0.3987945020198822,0
1993-06-04 00:00:00-04:00,0.40515382898053104,0.40878726228088735,0.39606940885161446,0.3987945020198822,213684800,0.3688170313835144,0
1993-06-07 00:00:00-04:00,0.39606939316989015,0.3978861218768049,0.3660919625804754,0.3688170313835144,482305600,0.3597325384616852,0
1993-06-08 00:00:00-04:00,0.3542824023314185,0.363366795383408,0.34883141719472244,0.3597325384616852,621096000,0.32157909870147705,0
1993-06-09 00:00:00-04:00,0.3270300601896043,0.33157185697693403,0.31976237028361343,0.32157909870147705,1178419200,0.3233957588672638,1
1993-06-10 00:00:00-04:00,0.3161289189563778,0.32521331178706253,0.3106779339524731,0.3233957588672638,553705600,0.31794577836990356,0
1993-06-11 00:00:00-04:00,0.32703017564356285,0.3288469047028002,0.3152207090383854,0.31794577836990356,242323200,0.32430511713027954,1
1993-06-14 00:00:00-04:00,0.3197624938385042,0.3252134816901996,0.31612908411350116,0.32430511713027954,249491200,0.30522793531417847,0
1993-06-15 00:00:00-04:00,0.3288468918594134,0.3288468918594134,0.3043195708200367,0.30522793531417847,448324800,0.3070445954799652,1
1993-06-16 00:00:00-04:00,0.3070445954799652,0.31431228661302985,0.30159445782083405,0.3070445954799652,353080000,0.2997777462005615,0
1993-06-17 00:00:00-04:00,0.3088613168348145,0.3088613168348145,0.29432675966482896,0.2997777462005615,409438400,0.29796022176742554,0
1993-06-18 00:00:00-04:00,0.30250284440462005,0.30613627786339287,0.2888766502491612,0.29796022176742554,311292800,0.28796836733818054,0
1993-06-21 00:00:00-04:00,0.2943268716266636,0.2943268716266636,0.2870600269093558,0.28796836733818054,273582400,0.3006861209869385,1
1993-06-22 00:00:00-04:00,0.2970518869703512,0.30522791895691387,0.2888766554758626,0.3006861209869385,336380800,0.2943267822265625,0
1993-06-23 00:00:00-04:00,0.3034112025638325,0.3034112025638325,0.2906933731002071,0.2943267822265625,180723200,0.30341118574142456,1
1993-06-24 00:00:00-04:00,0.2943267659078334,0.30341118574142456,0.2906933569829297,0.30341118574142456,222835200,0.2906933128833771,0
