Date,Open,High,Low,Close,Volume,Tomorrow,Target
2003-07-07 00:00:00-04:00,19.029718247279714,19.44916797790052,18.985566862945785,19.355342864990234,9773400,19.5374698638916,1
2003-07-08 00:00:00-04:00,19.35533990481387,19.559544500005373,19.261516911606996,19.5374698638916,6165500,19.680971145629883,1
2003-07-09 00:00:00-04:00,19.58162788069641,19.93484744252447,19.53747648814523,19.680971145629883,9640700,19.322229385375977,0
2003-07-10 00:00:00-04:00,19.565069388534386,19.664412643398382,19.162178235076826,19.322229385375977,7622500,19.736156463623047,1
2003-07-11 00:00:00-04:00,19.432608602689175,19.8520583168213,19.416052097384075,19.736156463623047,6973600,20.586097717285156,1
2003-07-14 00:00:00-04:00,20.13353487033949,20.72959448652437,19.74720016785167,20.586097717285156,12088000,20.580564498901367,0
2003-07-15 00:00:00-04:00,20.71854092685535,20.9061889530869,20.42602946795272,20.580564498901367,11553500,20.0065860748291,0
2003-07-16 00:00:00-04:00,21.115915852208854,21.115915852208854,19.868609619140624,20.0065860748291,14435700,19.338783264160156,0
2003-07-17 00:00:00-04:00,20.00658889866514,20.00658889866514,19.217363292303276,19.338783264160156,12002000,19.49884033203125,1
2003-07-18 00:00:00-04:00,19.443648467852153,19.5926633431042,19.23392359468027,19.49884033203125,7596000,19.00212287902832,0
2003-07-21 00:00:00-04:00,19.371898871539972,19.377419110285818,18.488850154083632,19.00212287902832,11938000,19.283592224121094,1
2003-07-22 00:00:00-04:00,19.040754375520166,19.349822450847363,18.90829602742165,19.283592224121094,9538500,19.239444732666016,0
2003-07-23 00:00:00-04:00,19.371901002175683,19.388459614880222,19.095947984450362,19.239444732666016,7764200,19.084911346435547,0
2003-07-24 00:00:00-04:00,19.509877132781405,19.515397372027373,19.051796227022944,19.084911346435547,8595200,19.576108932495117,1
2003-07-25 00:00:00-04:00,19.178735889277203,19.598183575175888,19.024202863738935,19.576108932495117,8693400,19.587148666381836,1
2003-07-28 00:00:00-04:00,19.576110291597807,19.769276586931518,19.405018640477433,19.587148666381836,8228700,19.449174880981445,0
2003-07-29 00:00:00-04:00,19.63682306804958,19.642341203542017,19.178739924041633,19.449174880981445,9207500,19.349828720092773,0
2003-07-30 00:00:00-04:00,19.592666647371946,19.63682014616163,19.33327010536929,19.349828720092773,5860400,19.34430694580078,0
2003-07-31 00:00:00-04:00,19.67545184439504,19.763756729615938,19.305673690101298,19.34430694580078,8761300,18.411590576171875,0
2003-08-01 00:00:00-04:00,19.36086988332738,19.366388018793515,18.339842182982096,18.411590576171875,20439300,18.615787506103516,1
2003-08-04 00:00:00-04:00,18.411582893386957,18.654420754310593,17.88175368481496,18.615787506103516,15744400,18.080434799194336,0
2003-08-05 00:00:00-04:00,18.57163277635264,18.599227647903305,18.06387829733469,18.080434799194336,12309200,18.207380294799805,1
2003-08-06 00:00:00-04:00,18.212898428573755,18.36191330472279,17.936945422080214,18.207380294799805,12232200,18.13011932373047,0
2003-08-07 00:00:00-04:00,18.08044767741798,18.25705961291647,17.947991357488167,18.13011932373047,9218200,18.207380294799805,1
2003-08-08 00:00:00-04:00,18.33431842514431,18.345356798046573,18.025250299943973,18.207380294799805,6296700,18.334318161010742,1
2003-08-11 00:00:00-04:00,18.20738003249497,18.588194418042285,18.179783047959706,18.334318161010742,6982000,18.566120147705078,1
2003-08-12 00:00:00-04:00,18.472297124910977,18.643386661854247,18.37847199676227,18.566120147705078,8519300,18.45021629333496,0
2003-08-13 00:00:00-04:00,18.65442090773097,18.67097951806599,18.284644927463763,18.45021629333496,6716000,18.709613800048828,1
2003-08-14 00:00:00-04:00,18.450217312464776,18.737208678325924,18.328797321620453,18.709613800048828,6993000,18.577163696289062,0
2003-08-15 00:00:00-04:00,18.764811899498252,18.764811899498252,18.477820406039775,18.577163696289062,3542300,18.79239845275879,1
2003-08-18 00:00:00-04:00,18.819993331062136,18.819993331062136,18.577155454496715,18.79239845275879,7126400,18.86966896057129,1
2003-08-19 00:00:00-04:00,18.847594316454266,18.99108897731111,18.670984531389816,18.86966896057129,8275200,19.22288703918457,1
2003-08-20 00:00:00-04:00,19.14010029683348,19.333266555180273,18.79239892645494,19.22288703918457,9319200,19.0959529876709,0
2003-08-21 00:00:00-04:00,19.344311189765477,19.554036127684785,18.97453505970077,19.0959529876709,8675600,18.720653533935547,0
2003-08-22 00:00:00-04:00,19.22289009621694,19.39949987632164,18.665463767160823,18.720653533935547,8131400,18.621305465698242,0
2003-08-25 00:00:00-04:00,18.610267095367963,18.698571952656323,18.36190902632137,18.621305465698242,6126200,18.422622680664062,0
2003-08-26 00:00:00-04:00,18.488850810486003,19.073871922416984,18.212897813314573,18.422622680664062,9840600,18.35639190673828,0
2003-08-27 00:00:00-04:00,18.295684017639907,18.433660512176093,18.24601239539271,18.35639190673828,6019800,18.715139389038086,1
2003-08-28 00:00:00-04:00,18.356399512463312,18.803444297915018,18.279132980365386,18.715139389038086,5600000,18.886226654052734,1
2003-08-29 00:00:00-04:00,18.742729894841176,18.93037804548772,18.643386632419205,18.886226654052734,5862800,19.151142120361328,1
2003-09-02 00:00:00-04:00,18.996606980483786,19.333270038855442,18.808960927337296,19.151142120361328,8424200,19.239444732666016,1
2003-09-03 00:00:00-04:00,19.151139851208093,19.338787987475488,19.06835310374872,19.239444732666016,7478400,19.14011573791504,0
2003-09-04 00:00:00-04:00,19.244977204848535,19.28913073115065,19.07940569192764,19.14011573791504,6254600,18.86966896057129,0
2003-09-05 00:00:00-04:00,19.03524247625458,19.14562201290383,18.853112451144845,18.86966896057129,6752900,19.123544692993164,1
2003-09-08 00:00:00-04:00,18.95245306655868,19.206329333896754,18.908299573793233,19.123544692993164,5748400,18.90829849243164,0
2003-09-09 00:00:00-04:00,19.040756857798304,19.129061732924644,18.88070361370859,18.90829849243164,5257900,18.422622680664062,0
2003-09-10 00:00:00-04:00,18.72065031753995,18.913818678772525,18.301202688195257,18.422622680664062,9825500,18.58818817138672,1
2003-09-11 00:00:00-04:00,18.626821410328,18.847584580295557,18.49988332447042,18.58818817138672,6717500,18.76480484008789,1
2003-09-12 00:00:00-04:00,18.499890200870354,18.836553212799224,18.455736708323563,18.76480484008789,6251300,18.748245239257812,0
2003-09-15 00:00:00-04:00,18.76480174355353,18.88070148433168,18.61026875584933,18.748245239257812,5058200,19.0959529876709,1
2003-09-16 00:00:00-04:00,18.704100105118897,19.14010649264549,18.69306172887525,19.0959529876709,6846900,19.129064559936523,1
2003-09-17 00:00:00-04:00,19.095949437362325,19.228407822304508,19.051798045951337,19.129064559936523,7692500,19.72511863708496,1
2003-09-18 00:00:00-04:00,19.24495896766727,19.796864891302672,19.10698248675842,19.72511863708496,14752000,19.587148666381836,0
2003-09-19 00:00:00-04:00,19.59266680109649,19.75823821214749,19.37742375619472,19.587148666381836,12211800,19.311193466186523,0
2003-09-22 00:00:00-04:00,19.32222973438903,19.349826720958742,19.073873698097486,19.311193466186523,9198100,19.565074920654297,1
2003-09-23 00:00:00-04:00,19.311198577707962,19.570593056216158,19.10147363532162,19.565074920654297,8583700,19.24496078491211,0
2003-09-24 00:00:00-04:00,19.59266213913395,19.730638633071514,19.200809401636285,19.24496078491211,11445500,19.029727935791016,0
2003-09-25 00:00:00-04:00,19.316719448816066,19.449177879964296,19.002133043363774,19.029727935791016,8682300,18.86966896057129,0
2003-09-26 00:00:00-04:00,19.051798985681025,19.156660387639693,18.73169243440502,18.86966896057129,10336800,19.123544692993164,1
2003-09-29 00:00:00-04:00,18.985568186132763,19.206329333896754,18.831033066808114,19.123544692993164,6481500,18.946945190429688,0
2003-09-30 00:00:00-04:00,19.095958045801915,19.15114994163936,18.687548543382565,18.946945190429688,9570000,19.52643394470215,1
2003-10-01 00:00:00-04:00,19.151137714048318,19.58162369994657,19.07387121456445,19.52643394470215,11368400,19.515289306640625,0
2003-10-02 00:00:00-04:00,19.58773386464401,19.6434591395494,19.381545670771523,19.515289306640625,7329000,19.598875045776367,1
2003-10-03 00:00:00-04:00,19.88307944331557,19.949950190943664,19.504141663785123,19.598875045776367,11020900,19.81064224243164,1
2003-10-06 00:00:00-04:00,19.615601603753323,19.899803980939375,19.57101967160769,19.81064224243164,7475700,20.111568450927734,1
2003-10-07 00:00:00-04:00,19.810646718307208,20.150576587476614,19.598886744338984,20.111568450927734,11345300,19.844072341918945,0
2003-10-08 00:00:00-04:00,20.172856546047655,20.178428222891295,19.81620970613506,19.844072341918945,9122600,19.894222259521484,1
2003-10-09 00:00:00-04:00,20.08926279974149,20.14499018679182,19.777197935389477,19.894222259521484,9138000,19.793920516967773,0
2003-10-10 00:00:00-04:00,19.894227715384506,19.97224395286796,19.74376691775941,19.793920516967773,5649300,20.306598663330078,1
2003-10-13 00:00:00-04:00,19.816210306484923,20.323317945933216,19.816210306484923,20.306598663330078,7584400,20.496065139770508,1
2003-10-14 00:00:00-04:00,20.34003269251672,20.496065139770508,20.144992133449488,20.496065139770508,7239600,20.39576530456543,0
2003-10-15 00:00:00-04:00,20.585234255516404,20.6075252205185,20.20629635361445,20.39576530456543,7431100,20.52951431274414,1
2003-10-16 00:00:00-04:00,20.36790796308702,20.613104390369266,20.340045312473304,20.52951431274414,6902200,20.25086784362793,0
2003-10-17 00:00:00-04:00,20.406900266635898,20.57407816639905,20.15056067861357,20.25086784362793,5893700,20.39576530456543,1
2003-10-20 00:00:00-04:00,20.144999388533822,20.395765304565426,20.04469217180781,20.39576530456543,7403400,20.434776306152344,1
2003-10-21 00:00:00-04:00,20.39576817480089,20.562948310059955,20.256452812607485,20.434776306152344,7525900,19.493000030517578,0
2003-10-22 00:00:00-04:00,19.54315363257878,19.732622559722966,19.331393743233352,19.493000030517578,19397500,19.5041446685791,1
2003-10-23 00:00:00-04:00,19.336966710862182,19.727050029390377,19.336966710862182,19.5041446685791,10030800,19.3759822845459,0
2003-10-24 00:00:00-04:00,19.504152172298365,19.559877471048523,19.29796601598213,19.3759822845459,7625600,19.476280212402344,1
2003-10-27 00:00:00-05:00,19.643458154518264,19.660175310994997,19.387118501554994,19.476280212402344,9827700,19.81064224243164,1
2003-10-28 00:00:00-05:00,19.504148899172773,19.888658497902966,19.498577220546334,19.81064224243164,11744200,20.02239418029785,1
2003-10-29 00:00:00-05:00,19.81063433865818,20.089264926053602,19.70475548072968,20.02239418029785,7608300,19.97224998474121,0
2003-10-30 00:00:00-05:00,20.145001795472837,20.172864442162794,19.910950886553096,19.97224998474121,6897700,20.00568962097168,1
2003-10-31 00:00:00-05:00,20.00568962097168,20.156148362205915,19.955535998632264,20.00568962097168,6287600,20.457061767578125,1
2003-11-03 00:00:00-05:00,20.184004921620467,20.479352729716794,20.0892693954227,20.457061767578125,8157200,20.39576530456543,0
2003-11-04 00:00:00-05:00,20.228587318616547,20.484927038790392,20.2174418361155,20.39576530456543,6485500,20.35675811767578,0
2003-11-05 00:00:00-05:00,20.373477405090256,20.473784626443024,20.228588251676918,20.35675811767578,5912300,20.234159469604492,0
2003-11-06 00:00:00-05:00,20.36232931921979,20.36232931921979,20.12270677948325,20.234159469604492,9049600,20.083690643310547,0
2003-11-07 00:00:00-05:00,20.25086854889593,20.32888476311695,20.072545166167203,20.083690643310547,6347600,20.000102996826172,0
2003-11-10 00:00:00-05:00,20.06697374182531,20.117127332020328,19.866361506827893,20.000102996826172,4639500,20.083690643310547,1
2003-11-11 00:00:00-05:00,19.810631767754575,20.15613305606869,19.79948629061123,20.083690643310547,4123200,20.000102996826172,0
2003-11-12 00:00:00-05:00,20.117127332020328,20.211862836069876,19.927658449703888,20.000102996826172,7141100,19.9833927154541,0
2003-11-13 00:00:00-05:00,19.95553007260279,20.061408965751124,19.844077375414162,19.9833927154541,4597500,19.760488510131836,0
2003-11-14 00:00:00-05:00,19.89423217996267,20.044693011353548,19.559874068277338,19.760488510131836,7224800,19.732622146606445,0
2003-11-17 00:00:00-05:00,19.615597786174682,19.810638386894286,19.543153223428924,19.732622146606445,5762000,19.442846298217773,0
2003-11-18 00:00:00-05:00,19.7381941051647,19.810638668941863,19.39826649989708,19.442846298217773,6955200,19.37040138244629,0
2003-11-19 00:00:00-05:00,19.44284594490701,19.582161266525183,19.336967065759115,19.37040138244629,9797800,19.297958374023438,0
2003-11-20 00:00:00-05:00,19.35925745384461,19.621168805194554,19.19765117536753,19.297958374023438,7517200,19.5041446685791,1
2003-11-21 00:00:00-05:00,19.42055462682911,19.582160907128127,19.364829349517823,19.5041446685791,6834200,19.654605865478516,1
2003-11-24 00:00:00-05:00,19.598878461257915,19.7047594663855,19.49857338522705,19.654605865478516,7258700,19.799495697021484,1
2003-11-25 00:00:00-05:00,19.587737908042524,19.86079478754086,19.55987313905487,19.799495697021484,5539000,19.78835678100586,0
2003-11-26 00:00:00-05:00,19.67133236524548,19.866375183963566,19.61560706034552,19.78835678100586,3922400,19.727052688598633,0
2003-11-28 00:00:00-05:00,19.67132527799222,19.777206295252725,19.64346263558069,19.727052688598633,2447600,19.871932983398438,1
2003-12-01 00:00:00-05:00,19.844070350410785,19.894223940101615,19.70475505968988,19.871932983398438,6957000,19.955530166625977,1
2003-12-02 00:00:00-05:00,19.894231076594245,20.005683774307997,19.827360308279353,19.955530166625977,6301200,19.949949264526367,0
2003-12-03 00:00:00-05:00,19.955523066609807,20.05583024628535,19.855215886934264,19.949949264526367,7612400,19.721473693847656,0
2003-12-04 00:00:00-05:00,19.866362797505374,19.89422543258331,19.632311986128595,19.721473693847656,6089700,19.481853485107422,0
2003-12-05 00:00:00-05:00,19.59887784159604,19.68804168552989,19.42055440529442,19.481853485107422,6769400,19.760488510131836,1
2003-12-08 00:00:00-05:00,19.353687947830664,19.766062314507526,19.353687947830664,19.760488510131836,6070400,19.40939712524414,0
2003-12-09 00:00:00-05:00,19.760469942831534,19.782760887822278,19.33695261691498,19.40939712524414,7684300,19.320247650146484,0
2003-12-10 00:00:00-05:00,19.370401250619025,19.532007532784224,19.225514252466738,19.320247650146484,6405900,19.493000030517578,1
2003-12-11 00:00:00-05:00,19.403838307495793,19.57659007588063,19.253377501312187,19.493000030517578,7650900,19.554296493530273,1
2003-12-12 00:00:00-05:00,19.59330460926402,19.598876286176182,19.448417625936223,19.554296493530273,5457900,19.64903450012207,1
2003-12-15 00:00:00-05:00,19.78277816106267,19.816214607743664,19.565446572094647,19.64903450012207,8140500,19.905372619628906,1
2003-12-16 00:00:00-05:00,19.727049188890845,19.916518099772908,19.68246726831484,19.905372619628906,7330600,19.871932983398438,0
2003-12-17 00:00:00-05:00,19.91094109473768,19.92208657308927,19.660173146283526,19.871932983398438,7282300,19.866365432739258,0
2003-12-18 00:00:00-05:00,19.91651903284543,19.91651903284543,19.610023628983786,19.866365432739258,7733000,19.938810348510742,1
2003-12-19 00:00:00-05:00,19.922093188323657,19.938810348510742,19.693616120705684,19.938810348510742,12023200,20.117124557495117,1
2003-12-22 00:00:00-05:00,19.933229502664364,20.12269835884953,19.86635876688794,20.117124557495117,8872000,20.15613555908203,1
2003-12-23 00:00:00-05:00,20.094838615855306,20.223008430246463,20.055830503900722,20.15613555908203,7058300,20.133848190307617,0
2003-12-24 00:00:00-05:00,20.161710825758703,20.20071894054679,20.07812079362262,20.133848190307617,2007000,20.184017181396484,1
2003-12-26 00:00:00-05:00,20.21187983810203,20.23417081378024,20.128289742200955,20.184017181396484,1347300,20.35675811767578,1
2003-12-29 00:00:00-05:00,20.211871090045964,20.362331922075114,20.189580124015677,20.35675811767578,5532000,20.39576530456543,1
2003-12-30 00:00:00-05:00,20.36233098284571,20.44034723456962,20.35118550034466,20.39576530456543,5358700,20.46820640563965,1
2003-12-31 00:00:00-05:00,20.507214524884148,20.529505486104735,20.39576184456427,20.46820640563965,6141100,20.597572326660156,1
2004-01-02 00:00:00-05:00,20.56382562844598,20.850683291489464,20.546950133694292,20.597572326660156,9280500,20.55820655822754,0
2004-01-05 00:00:00-05:00,20.62007838630806,20.732572424123063,20.417589547370106,20.55820655822754,9715400,21.075672149658203,1
2004-01-06 00:00:00-05:00,20.89568259971446,21.131918079398865,20.86193375448325,21.075672149658203,21209800,21.38502311706543,1
2004-01-07 00:00:00-05:00,21.0925396432024,21.424395686081215,21.086915910047612,21.38502311706543,14472600,21.750638961791992,1
2004-01-08 00:00:00-05:00,21.430032337600075,21.806887055467563,21.407535245775225,21.750638961791992,11834300,21.80124855041504,1
2004-01-09 00:00:00-05:00,21.598761967358296,22.01498689133754,21.570636863982177,21.80124855041504,10569000,21.818132400512695,1
2004-01-12 00:00:00-05:00,21.655016179272476,22.020621206790906,21.610017713146224,21.818132400512695,7044400,21.8799991607666,1
2004-01-13 00:00:00-05:00,21.82375109111126,21.90812212277204,21.626888211428735,21.8799991607666,7205200,22.059988021850586,1
2004-01-14 00:00:00-05:00,21.981242872371077,22.121859823768606,21.8968718432748,22.059988021850586,8672300,21.891244888305664,0
2004-01-15 00:00:00-05:00,22.414340093460286,22.470588158642894,21.767503436192516,21.891244888305664,50329900,22.088111877441406,1
2004-01-16 00:00:00-05:00,21.936245306305036,22.093735611641502,21.90812234401559,22.088111877441406,18767200,21.986867904663086,0
2004-01-20 00:00:00-05:00,22.161233707124268,22.228729247000246,21.868750173468992,21.986867904663086,18914100,22.55497169494629,1
2004-01-21 00:00:00-05:00,21.98687981412424,22.554971694946286,21.919384237688462,22.55497169494629,20679600,22.4649715423584,0
2004-01-22 00:00:00-05:00,22.521219630733963,22.796827754016114,22.35810339291259,22.4649715423584,15683600,22.273719787597656,0
2004-01-23 00:00:00-05:00,22.464958889069646,22.661823869033032,22.144352475667187,22.273719787597656,10503600,22.644962310791016,1
2004-01-26 00:00:00-05:00,22.189364572318738,22.6562119290508,22.121869008405305,22.644962310791016,12289900,22.515581130981445,0
2004-01-27 00:00:00-05:00,22.58307879920535,22.62245136618064,22.436835997030865,22.515581130981445,9141000,22.00374412536621,0
2004-01-28 00:00:00-05:00,22.498716488902613,22.59996088475426,21.902499729514563,22.00374412536621,14578500,21.964366912841797,0
2004-01-29 00:00:00-05:00,22.031862447299186,22.161231928005357,21.598764134356937,21.964366912841797,12886900,21.874378204345703,0
2004-01-30 00:00:00-05:00,21.96437299040532,22.0093714562576,21.790009299340092,21.874378204345703,8622300,21.941871643066406,1
2004-02-02 00:00:00-05:00,21.99249383944958,22.161235924489983,21.85750274619095,21.941871643066406,8810200,22.009370803833008,1
2004-02-03 00:00:00-05:00,21.992495306816167,22.026244155204964,21.80125612390277,22.009370803833008,6921800,21.891244888305664,0
2004-02-04 00:00:00-05:00,22.00373887302658,22.0656106719053,21.851872315499985,21.891244888305664,7851100,21.913747787475586,1
2004-02-05 00:00:00-05:00,21.998118826569293,22.048741020896585,21.716884890449805,21.913747787475586,6487100,22.346847534179688,1
2004-02-06 00:00:00-05:00,21.936246259114636,22.397469726757276,21.88562406653705,22.346847534179688,7312300,22.223108291625977,0
2004-02-09 00:00:00-05:00,22.414347485023058,22.442472599711305,22.223108291625977,22.223108291625977,6090000,22.20623207092285,0
2004-02-10 00:00:00-05:00,22.178109105512284,22.33559942832725,22.1162372942222,22.20623207092285,7191400,22.650588989257812,1
2004-02-11 00:00:00-05:00,22.262486801051242,22.718084555544742,22.228737945085093,22.650588989257812,11688200,22.701200485229492,1
2004-02-12 00:00:00-05:00,22.622455337455538,22.723699711920435,22.487462122954224,22.701200485229492,8121300,22.58871078491211,0
2004-02-13 00:00:00-05:00,22.763076606396233,22.864321000078014,22.498716006711057,22.58871078491211,6907200,22.869949340820312,1
2004-02-17 00:00:00-05:00,22.734956073509792,22.95432040109504,22.63933754113395,22.869949340820312,8309400,22.76871109008789,0
2004-02-18 00:00:00-05:00,22.87557926913855,22.914954014731713,22.69558962776598,22.76871109008789,7170700,22.95993995666504,1
2004-02-19 00:00:00-05:00,22.909317758846388,23.128679900845608,22.76307704606184,22.95993995666504,14877300,22.81932258605957,0
2004-02-20 00:00:00-05:00,22.959939561396713,22.988062527335188,22.689955226226775,22.81932258605957,9572100,22.673093795776367,0
2004-02-23 00:00:00-05:00,22.824960466459103,22.875580544374124,22.59434644584592,22.673093795776367,8355200,22.6112060546875,0
2004-02-24 00:00:00-05:00,22.55495798713779,22.830568154020416,22.515585412675183,22.6112060546875,10757900,22.695573806762695,1
2004-02-25 00:00:00-05:00,22.72369891195844,22.751821871509907,22.470587984706683,22.695573806762695,9655500,22.813688278198242,1
2004-02-26 00:00:00-05:00,22.695568442967286,22.869934184008205,22.58307663134736,22.813688278198242,6612000,23.07242774963379,1
2004-02-27 00:00:00-05:00,22.86993901293295,23.17367211798421,22.813693095246816,23.07242774963379,9295700,23.359281539916992,1
2004-03-01 00:00:00-05:00,23.190541668830093,23.404279983216895,23.128669882114657,23.359281539916992,10655400,23.438045501708984,1
2004-03-02 00:00:00-05:00,23.29742847188166,23.612411391127285,23.286180997663596,23.438045501708984,8802700,23.679895401000977,1
2004-03-03 00:00:00-05:00,23.443659936162412,23.708020509748515,23.342415552476012,23.679895401000977,7990900,23.96113395690918,1
2004-03-04 00:00:00-05:00,23.62365404312256,23.989259071095535,23.62365404312256,23.96113395690918,9311600,24.191747665405273,1
2004-03-05 00:00:00-05:00,23.961135871903238,24.65859713395423,23.820518872313087,24.191747665405273,16242100,24.152379989624023,0
2004-03-08 00:00:00-05:00,24.2086280882877,24.461739168160303,24.14113036989129,24.152379989624023,8789300,23.888019561767578,0
2004-03-09 00:00:00-05:00,24.15237809498973,24.15237809498973,23.78677513776066,23.888019561767578,9036700,23.640531539916992,0
2004-03-10 00:00:00-05:00,23.899268474537998,23.899268474537998,23.511164145429163,23.640531539916992,10364300,23.235544204711914,0
2004-03-11 00:00:00-05:00,23.48302924952044,23.814885317555003,23.17367240709872,23.235544204711914,11924500,23.35366439819336,1
2004-03-12 00:00:00-05:00,23.258043752016956,23.421159936547923,23.13430228930767,23.35366439819336,10815400,23.02180290222168,0
2004-03-15 00:00:00-05:00,23.218665736993643,23.241164959723,22.920558545583535,23.02180290222168,7970000,23.24678611755371,1
2004-03-16 00:00:00-05:00,23.14554178147503,23.342404576270496,23.06117078619495,23.24678611755371,7481600,23.78114891052246,1
2004-03-17 00:00:00-05:00,23.449292669012962,23.876769596539795,23.449292669012962,23.78114891052246,8745600,23.634891510009766,0
2004-03-18 00:00:00-05:00,23.511147937264816,23.691137418178997,23.45490202909558,23.634891510009766,10219700,23.24678611755371,0
2004-03-19 00:00:00-05:00,23.63488797542629,23.820501161141515,23.14554178147503,23.24678611755371,9468900,22.94868278503418,0
2004-03-22 00:00:00-05:00,23.201793690789795,23.201793690789795,22.746194060429687,22.94868278503418,9690300,23.049930572509766,1
2004-03-23 00:00:00-05:00,23.145551215846076,23.286168168200803,22.976809156504867,23.049930572509766,10830000,22.91495132446289,0
2004-03-24 00:00:00-05:00,23.055568349379307,23.094940944704263,22.802457275400656,22.91495132446289,7835100,23.342416763305664,1
2004-03-25 00:00:00-05:00,22.976811787068314,23.40991230738291,22.89244289338292,23.342416763305664,8173900,23.201807022094727,0
2004-03-26 00:00:00-05:00,23.229929995416683,23.443668454825158,23.173684048772767,23.201807022094727,6019400,23.657400131225586,1
2004-03-29 00:00:00-05:00,23.325543991626898,23.7192697965366,23.325543991626898,23.657400131225586,7541100,23.612396240234375,0
2004-03-30 00:00:00-05:00,23.657394690815753,23.741763567189505,23.539274830861746,23.612396240234375,7785300,23.59553337097168,0
2004-03-31 00:00:00-05:00,23.674278548809287,23.758649608289677,23.47741560421527,23.59553337097168,7842800,23.7698974609375,1
2004-04-01 00:00:00-05:00,23.595533748832008,23.848644785681344,23.58990786709913,23.7698974609375,10295200,23.548738479614258,0
2004-04-02 00:00:00-05:00,24.098757881074764,24.138449779835188,23.3049155797738,23.548738479614258,12806900,23.673505783081055,1
2004-04-05 00:00:00-04:00,23.40700095394643,23.673505783081055,23.321947739979784,23.673505783081055,10003200,23.531740188598633,0
2004-04-06 00:00:00-04:00,23.588442311785958,23.588442311785958,23.446684840770303,23.531740188598633,7845200,23.45802116394043,0
2004-04-07 00:00:00-04:00,23.531735640273947,23.571427551442703,23.372967995598923,23.45802116394043,7224700,23.333274841308594,0
2004-04-08 00:00:00-04:00,23.67349182264282,23.684832677093535,23.24821951445163,23.333274841308594,4961800,23.565765380859375,1
2004-04-12 00:00:00-04:00,23.338952536793734,23.5714347285896,23.310601472047427,23.565765380859375,4989800,22.703872680664062,0
2004-04-13 00:00:00-04:00,23.61111945426778,23.61111945426778,22.681190970562234,22.703872680664062,11592300,22.26725959777832,0
2004-04-14 00:00:00-04:00,22.48840086467535,22.698201276469078,22.119830644482338,22.26725959777832,12978200,21.983747482299805,0
2004-04-15 00:00:00-04:00,22.30695432284794,22.437370928415852,21.683222354819275,21.983747482299805,15835000,22.2615909576416,1
2004-04-16 00:00:00-04:00,22.125505004957933,22.43170164306702,22.063131375374912,22.2615909576416,9741200,22.318300247192383,1
2004-04-19 00:00:00-04:00,22.255926603616906,22.36933303165889,22.04045460664191,22.318300247192383,7395300,21.853334426879883,0
2004-04-20 00:00:00-04:00,22.352319217145695,22.39201330298605,21.830652710127556,21.853334426879883,9028300,21.36568832397461,0
2004-04-21 00:00:00-04:00,21.853334418729958,21.853334418729958,21.23527169726871,21.36568832397461,18611600,21.76261329650879,1
2004-04-22 00:00:00-04:00,21.377032700594146,21.93272187398927,21.274967121496275,21.76261329650879,14094200,21.71724510192871,0
2004-04-23 00:00:00-04:00,21.773949390708978,21.802300453575388,21.5017731306586,21.71724510192871,7214500,21.85900115966797,1
2004-04-26 00:00:00-04:00,21.722915201528377,22.443043399412918,21.69456197745593,21.85900115966797,7071300,21.89868927001953,1
2004-04-27 00:00:00-04:00,21.864668867923676,22.085810133734466,21.75693182649498,21.89868927001953,8743600,21.507442474365234,0
2004-04-28 00:00:00-04:00,21.85900037719657,21.85900037719657,21.484760761138123,21.507442474365234,7048500,21.34867286682129,0
2004-04-29 00:00:00-04:00,21.53012223004613,21.785283909986223,21.24093582031171,21.34867286682129,10451500,21.32032012939453,0
2004-04-30 00:00:00-04:00,21.433726524741253,21.54713292008797,21.29196907131962,21.32032012939453,7720300,21.467748641967773,1
2004-05-03 00:00:00-04:00,21.552801814408493,21.552801814408493,21.246607365356056,21.467748641967773,8119800,21.72290802001953,1
2004-05-04 00:00:00-04:00,21.50743613397748,21.97240030282581,21.439393177402422,21.72290802001953,9740200,21.575485229492188,0
2004-05-05 00:00:00-04:00,21.722914200907596,21.80229803334026,21.490432050334565,21.575485229492188,8968500,21.32032012939453,0
2004-05-06 00:00:00-04:00,21.433726524741253,21.575483978162882,21.16155247373737,21.32032012939453,7717600,20.685243606567383,0
2004-05-07 00:00:00-04:00,21.257944826228638,21.382689891830278,20.679574261195498,20.685243606567383,11997100,20.078523635864258,0
2004-05-10 00:00:00-04:00,20.3847202241875,20.413071279466273,19.630569608100277,20.078523635864258,21494000,19.95378875732422,0
2004-05-11 00:00:00-04:00,20.35638177863714,20.35638177863714,19.806361880723127,19.95378875732422,16613700,20.282663345336914,1
2004-05-12 00:00:00-04:00,20.016158553348582,20.288332693591908,19.709961834431915,20.282663345336914,16881200,20.271318435668945,0
2004-05-13 00:00:00-04:00,20.15791202579699,20.634217216821316,20.11822010679891,20.271318435668945,11896100,20.22028923034668,0
2004-05-14 00:00:00-04:00,20.25998115635448,20.549167660751596,20.03317045960243,20.22028923034668,9251400,20.021827697753906,0
2004-05-17 00:00:00-04:00,19.880070214611337,20.112552400443253,19.704290156817436,20.021827697753906,10311700,20.16925048828125,1
2004-05-18 00:00:00-04:00,20.231624114457226,20.396063281094413,20.12388922754688,20.16925048828125,8825600,20.265657424926758,1
2004-05-19 00:00:00-04:00,20.413084304271937,20.58319290753122,20.248645050467054,20.265657424926758,10945700,20.362041473388672,1
